:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q674155,http://www.wikidata.org/entity/Q508248,DIRECTED_BY
http://www.wikidata.org/entity/Q751279,http://www.wikidata.org/entity/Q295207,DIRECTED_BY
http://www.wikidata.org/entity/Q1446886,http://www.wikidata.org/entity/Q2617255,DIRECTED_BY
http://www.wikidata.org/entity/Q1961839,http://www.wikidata.org/entity/Q2141212,DIRECTED_BY
http://www.wikidata.org/entity/Q3296572,http://www.wikidata.org/entity/Q443806,DIRECTED_BY
http://www.wikidata.org/entity/Q1757076,http://www.wikidata.org/entity/Q51582,DIRECTED_BY
http://www.wikidata.org/entity/Q596319,http://www.wikidata.org/entity/Q6833620,DIRECTED_BY
http://www.wikidata.org/entity/Q845102,http://www.wikidata.org/entity/Q56094,DIRECTED_BY
http://www.wikidata.org/entity/Q7749735,http://www.wikidata.org/entity/Q55397,DIRECTED_BY
http://www.wikidata.org/entity/Q696855,http://www.wikidata.org/entity/Q55403,DIRECTED_BY
http://www.wikidata.org/entity/Q116149,http://www.wikidata.org/entity/Q5134470,DIRECTED_BY
http://www.wikidata.org/entity/Q3447332,http://www.wikidata.org/entity/Q440423,DIRECTED_BY
http://www.wikidata.org/entity/Q2296139,http://www.wikidata.org/entity/Q53001,DIRECTED_BY
http://www.wikidata.org/entity/Q3236338,http://www.wikidata.org/entity/Q94333,DIRECTED_BY
http://www.wikidata.org/entity/Q429408,http://www.wikidata.org/entity/Q458766,DIRECTED_BY
http://www.wikidata.org/entity/Q655487,http://www.wikidata.org/entity/Q1230959,DIRECTED_BY
http://www.wikidata.org/entity/Q527958,http://www.wikidata.org/entity/Q5603,DIRECTED_BY
http://www.wikidata.org/entity/Q527958,http://www.wikidata.org/entity/Q383764,DIRECTED_BY
http://www.wikidata.org/entity/Q527958,http://www.wikidata.org/entity/Q603216,DIRECTED_BY
http://www.wikidata.org/entity/Q248794,http://www.wikidata.org/entity/Q4706981,DIRECTED_BY
http://www.wikidata.org/entity/Q2127397,http://www.wikidata.org/entity/Q129079,DIRECTED_BY
http://www.wikidata.org/entity/Q1330737,http://www.wikidata.org/entity/Q8877,DIRECTED_BY
http://www.wikidata.org/entity/Q1330737,http://www.wikidata.org/entity/Q51564,DIRECTED_BY
http://www.wikidata.org/entity/Q1330737,http://www.wikidata.org/entity/Q446960,DIRECTED_BY
http://www.wikidata.org/entity/Q1330737,http://www.wikidata.org/entity/Q455279,DIRECTED_BY
http://www.wikidata.org/entity/Q1305605,http://www.wikidata.org/entity/Q1387804,DIRECTED_BY
http://www.wikidata.org/entity/Q1251251,http://www.wikidata.org/entity/Q507334,DIRECTED_BY
http://www.wikidata.org/entity/Q567975,http://www.wikidata.org/entity/Q3290385,DIRECTED_BY
http://www.wikidata.org/entity/Q3502714,http://www.wikidata.org/entity/Q441578,DIRECTED_BY
http://www.wikidata.org/entity/Q2922980,http://www.wikidata.org/entity/Q737693,DIRECTED_BY
http://www.wikidata.org/entity/Q4128503,http://www.wikidata.org/entity/Q1337411,DIRECTED_BY
http://www.wikidata.org/entity/Q1325887,http://www.wikidata.org/entity/Q489199,DIRECTED_BY
http://www.wikidata.org/entity/Q1383257,http://www.wikidata.org/entity/Q1168358,DIRECTED_BY
http://www.wikidata.org/entity/Q840983,http://www.wikidata.org/entity/Q738037,DIRECTED_BY
http://www.wikidata.org/entity/Q3822411,http://www.wikidata.org/entity/Q726445,DIRECTED_BY
http://www.wikidata.org/entity/Q677033,http://www.wikidata.org/entity/Q563542,DIRECTED_BY
http://www.wikidata.org/entity/Q1064123,http://www.wikidata.org/entity/Q1101927,DIRECTED_BY
http://www.wikidata.org/entity/Q2000541,http://www.wikidata.org/entity/Q50764,DIRECTED_BY
http://www.wikidata.org/entity/Q1438893,http://www.wikidata.org/entity/Q5082435,DIRECTED_BY
http://www.wikidata.org/entity/Q643232,http://www.wikidata.org/entity/Q376130,DIRECTED_BY
http://www.wikidata.org/entity/Q1753863,http://www.wikidata.org/entity/Q470185,DIRECTED_BY
http://www.wikidata.org/entity/Q2162766,http://www.wikidata.org/entity/Q495813,DIRECTED_BY
http://www.wikidata.org/entity/Q1772403,http://www.wikidata.org/entity/Q1381702,DIRECTED_BY
http://www.wikidata.org/entity/Q4926832,http://www.wikidata.org/entity/Q2744017,DIRECTED_BY
http://www.wikidata.org/entity/Q1139373,http://www.wikidata.org/entity/Q966754,DIRECTED_BY
http://www.wikidata.org/entity/Q807747,http://www.wikidata.org/entity/Q3296644,DIRECTED_BY
http://www.wikidata.org/entity/Q1790910,http://www.wikidata.org/entity/Q57316,DIRECTED_BY
http://www.wikidata.org/entity/Q738360,http://www.wikidata.org/entity/Q6388687,DIRECTED_BY
http://www.wikidata.org/entity/Q264901,http://www.wikidata.org/entity/Q6397567,DIRECTED_BY
http://www.wikidata.org/entity/Q2060452,http://www.wikidata.org/entity/Q55171,DIRECTED_BY
http://www.wikidata.org/entity/Q1269691,http://www.wikidata.org/entity/Q987976,DIRECTED_BY
http://www.wikidata.org/entity/Q544035,http://www.wikidata.org/entity/Q3308148,DIRECTED_BY
http://www.wikidata.org/entity/Q1933990,http://www.wikidata.org/entity/Q1350663,DIRECTED_BY
http://www.wikidata.org/entity/Q1474279,http://www.wikidata.org/entity/Q51564,DIRECTED_BY
http://www.wikidata.org/entity/Q657008,http://www.wikidata.org/entity/Q1337925,DIRECTED_BY
http://www.wikidata.org/entity/Q1139277,http://www.wikidata.org/entity/Q942796,DIRECTED_BY
http://www.wikidata.org/entity/Q594033,http://www.wikidata.org/entity/Q36970,DIRECTED_BY
http://www.wikidata.org/entity/Q1345242,http://www.wikidata.org/entity/Q545573,DIRECTED_BY
http://www.wikidata.org/entity/Q4357961,http://www.wikidata.org/entity/Q1082292,DIRECTED_BY
http://www.wikidata.org/entity/Q971985,http://www.wikidata.org/entity/Q41136,DIRECTED_BY
http://www.wikidata.org/entity/Q1740171,http://www.wikidata.org/entity/Q363989,DIRECTED_BY
http://www.wikidata.org/entity/Q668718,http://www.wikidata.org/entity/Q16670158,DIRECTED_BY
http://www.wikidata.org/entity/Q1477542,http://www.wikidata.org/entity/Q506352,DIRECTED_BY
http://www.wikidata.org/entity/Q576371,http://www.wikidata.org/entity/Q337226,DIRECTED_BY
http://www.wikidata.org/entity/Q1754164,http://www.wikidata.org/entity/Q3568172,DIRECTED_BY
http://www.wikidata.org/entity/Q3791163,http://www.wikidata.org/entity/Q456946,DIRECTED_BY
http://www.wikidata.org/entity/Q5245167,http://www.wikidata.org/entity/Q913154,DIRECTED_BY
http://www.wikidata.org/entity/Q1936323,http://www.wikidata.org/entity/Q313256,DIRECTED_BY
http://www.wikidata.org/entity/Q1429114,http://www.wikidata.org/entity/Q1209738,DIRECTED_BY
http://www.wikidata.org/entity/Q1103061,http://www.wikidata.org/entity/Q286890,DIRECTED_BY
http://www.wikidata.org/entity/Q3031698,http://www.wikidata.org/entity/Q20668576,DIRECTED_BY
http://www.wikidata.org/entity/Q18439,http://www.wikidata.org/entity/Q7371,DIRECTED_BY
http://www.wikidata.org/entity/Q3025877,http://www.wikidata.org/entity/Q3442775,DIRECTED_BY
http://www.wikidata.org/entity/Q281988,http://www.wikidata.org/entity/Q853,DIRECTED_BY
http://www.wikidata.org/entity/Q448211,http://www.wikidata.org/entity/Q4706981,DIRECTED_BY
http://www.wikidata.org/entity/Q343667,http://www.wikidata.org/entity/Q311219,DIRECTED_BY
http://www.wikidata.org/entity/Q641346,http://www.wikidata.org/entity/Q55432,DIRECTED_BY
http://www.wikidata.org/entity/Q59783,http://www.wikidata.org/entity/Q55165,DIRECTED_BY
http://www.wikidata.org/entity/Q2308266,http://www.wikidata.org/entity/Q55210,DIRECTED_BY
http://www.wikidata.org/entity/Q1769344,http://www.wikidata.org/entity/Q3036022,DIRECTED_BY
http://www.wikidata.org/entity/Q478076,http://www.wikidata.org/entity/Q55171,DIRECTED_BY
http://www.wikidata.org/entity/Q6519361,http://www.wikidata.org/entity/Q3440542,DIRECTED_BY
http://www.wikidata.org/entity/Q795680,http://www.wikidata.org/entity/Q175498,DIRECTED_BY
http://www.wikidata.org/entity/Q300356,http://www.wikidata.org/entity/Q532263,DIRECTED_BY
http://www.wikidata.org/entity/Q674111,http://www.wikidata.org/entity/Q935852,DIRECTED_BY
http://www.wikidata.org/entity/Q526305,http://www.wikidata.org/entity/Q298352,DIRECTED_BY
http://www.wikidata.org/entity/Q3795747,http://www.wikidata.org/entity/Q1762240,DIRECTED_BY
http://www.wikidata.org/entity/Q787091,http://www.wikidata.org/entity/Q55432,DIRECTED_BY
http://www.wikidata.org/entity/Q601013,http://www.wikidata.org/entity/Q95008,DIRECTED_BY
http://www.wikidata.org/entity/Q1723842,http://www.wikidata.org/entity/Q1465970,DIRECTED_BY
http://www.wikidata.org/entity/Q5151739,http://www.wikidata.org/entity/Q7364111,DIRECTED_BY
http://www.wikidata.org/entity/Q646372,http://www.wikidata.org/entity/Q3445566,DIRECTED_BY
http://www.wikidata.org/entity/Q2018550,http://www.wikidata.org/entity/Q311311,DIRECTED_BY
http://www.wikidata.org/entity/Q2018550,http://www.wikidata.org/entity/Q2622599,DIRECTED_BY
http://www.wikidata.org/entity/Q44396,http://www.wikidata.org/entity/Q973687,DIRECTED_BY
http://www.wikidata.org/entity/Q44396,http://www.wikidata.org/entity/Q3178735,DIRECTED_BY
http://www.wikidata.org/entity/Q44396,http://www.wikidata.org/entity/Q39282585,DIRECTED_BY
http://www.wikidata.org/entity/Q563723,http://www.wikidata.org/entity/Q44131,DIRECTED_BY
http://www.wikidata.org/entity/Q1283391,http://www.wikidata.org/entity/Q316165,DIRECTED_BY
http://www.wikidata.org/entity/Q1962526,http://www.wikidata.org/entity/Q318712,DIRECTED_BY
http://www.wikidata.org/entity/Q7679282,http://www.wikidata.org/entity/Q598995,DIRECTED_BY
http://www.wikidata.org/entity/Q1803756,http://www.wikidata.org/entity/Q55168,DIRECTED_BY
http://www.wikidata.org/entity/Q392783,http://www.wikidata.org/entity/Q2036181,DIRECTED_BY
http://www.wikidata.org/entity/Q1237683,http://www.wikidata.org/entity/Q1748118,DIRECTED_BY
http://www.wikidata.org/entity/Q638315,http://www.wikidata.org/entity/Q289512,DIRECTED_BY
http://www.wikidata.org/entity/Q232130,http://www.wikidata.org/entity/Q1077553,DIRECTED_BY
http://www.wikidata.org/entity/Q196602,http://www.wikidata.org/entity/Q55400,DIRECTED_BY
http://www.wikidata.org/entity/Q1217194,http://www.wikidata.org/entity/Q106709,DIRECTED_BY
http://www.wikidata.org/entity/Q7334152,http://www.wikidata.org/entity/Q741623,DIRECTED_BY
http://www.wikidata.org/entity/Q5277773,http://www.wikidata.org/entity/Q212167,DIRECTED_BY
http://www.wikidata.org/entity/Q1518758,http://www.wikidata.org/entity/Q5112863,DIRECTED_BY
http://www.wikidata.org/entity/Q301823,http://www.wikidata.org/entity/Q26372,DIRECTED_BY
http://www.wikidata.org/entity/Q485144,http://www.wikidata.org/entity/Q491809,DIRECTED_BY
http://www.wikidata.org/entity/Q699028,http://www.wikidata.org/entity/Q60100,DIRECTED_BY
http://www.wikidata.org/entity/Q903459,http://www.wikidata.org/entity/Q495813,DIRECTED_BY
http://www.wikidata.org/entity/Q179746,http://www.wikidata.org/entity/Q314926,DIRECTED_BY
http://www.wikidata.org/entity/Q1124798,http://www.wikidata.org/entity/Q723745,DIRECTED_BY
http://www.wikidata.org/entity/Q783317,http://www.wikidata.org/entity/Q991733,DIRECTED_BY
http://www.wikidata.org/entity/Q1004410,http://www.wikidata.org/entity/Q55432,DIRECTED_BY
http://www.wikidata.org/entity/Q389925,http://www.wikidata.org/entity/Q51522,DIRECTED_BY
http://www.wikidata.org/entity/Q288628,http://www.wikidata.org/entity/Q153379,DIRECTED_BY
http://www.wikidata.org/entity/Q918689,http://www.wikidata.org/entity/Q104049,DIRECTED_BY
http://www.wikidata.org/entity/Q1299823,http://www.wikidata.org/entity/Q55430,DIRECTED_BY
http://www.wikidata.org/entity/Q1299823,http://www.wikidata.org/entity/Q3571542,DIRECTED_BY
http://www.wikidata.org/entity/Q570125,http://www.wikidata.org/entity/Q276186,DIRECTED_BY
http://www.wikidata.org/entity/Q1431878,http://www.wikidata.org/entity/Q175498,DIRECTED_BY
http://www.wikidata.org/entity/Q12125426,http://www.wikidata.org/entity/Q724100,DIRECTED_BY
http://www.wikidata.org/entity/Q1131225,http://www.wikidata.org/entity/Q574983,DIRECTED_BY
http://www.wikidata.org/entity/Q581960,http://www.wikidata.org/entity/Q1375852,DIRECTED_BY
http://www.wikidata.org/entity/Q498277,http://www.wikidata.org/entity/Q55210,DIRECTED_BY
http://www.wikidata.org/entity/Q648032,http://www.wikidata.org/entity/Q55238,DIRECTED_BY
http://www.wikidata.org/entity/Q605845,http://www.wikidata.org/entity/Q458766,DIRECTED_BY
http://www.wikidata.org/entity/Q497306,http://www.wikidata.org/entity/Q285084,DIRECTED_BY
http://www.wikidata.org/entity/Q1636538,http://www.wikidata.org/entity/Q716373,DIRECTED_BY
http://www.wikidata.org/entity/Q615395,http://www.wikidata.org/entity/Q349619,DIRECTED_BY
http://www.wikidata.org/entity/Q275530,http://www.wikidata.org/entity/Q524711,DIRECTED_BY
http://www.wikidata.org/entity/Q1030261,http://www.wikidata.org/entity/Q289512,DIRECTED_BY
http://www.wikidata.org/entity/Q374207,http://www.wikidata.org/entity/Q1273499,DIRECTED_BY
http://www.wikidata.org/entity/Q1305472,http://www.wikidata.org/entity/Q184572,DIRECTED_BY
http://www.wikidata.org/entity/Q2992335,http://www.wikidata.org/entity/Q7417507,DIRECTED_BY
http://www.wikidata.org/entity/Q1305021,http://www.wikidata.org/entity/Q448604,DIRECTED_BY
http://www.wikidata.org/entity/Q1306553,http://www.wikidata.org/entity/Q55431,DIRECTED_BY
http://www.wikidata.org/entity/Q4174526,http://www.wikidata.org/entity/Q1386207,DIRECTED_BY
http://www.wikidata.org/entity/Q1760278,http://www.wikidata.org/entity/Q55258,DIRECTED_BY
http://www.wikidata.org/entity/Q1306566,http://www.wikidata.org/entity/Q3940097,DIRECTED_BY
http://www.wikidata.org/entity/Q660890,http://www.wikidata.org/entity/Q950428,DIRECTED_BY
http://www.wikidata.org/entity/Q1962835,http://www.wikidata.org/entity/Q1411603,DIRECTED_BY
http://www.wikidata.org/entity/Q1962835,http://www.wikidata.org/entity/Q4943414,DIRECTED_BY
http://www.wikidata.org/entity/Q1445029,http://www.wikidata.org/entity/Q269927,DIRECTED_BY
http://www.wikidata.org/entity/Q19322,http://www.wikidata.org/entity/Q23301,DIRECTED_BY
http://www.wikidata.org/entity/Q784704,http://www.wikidata.org/entity/Q7173921,DIRECTED_BY
http://www.wikidata.org/entity/Q1195071,http://www.wikidata.org/entity/Q3161017,DIRECTED_BY
http://www.wikidata.org/entity/Q676928,http://www.wikidata.org/entity/Q363989,DIRECTED_BY
http://www.wikidata.org/entity/Q517652,http://www.wikidata.org/entity/Q726095,DIRECTED_BY
http://www.wikidata.org/entity/Q1305427,http://www.wikidata.org/entity/Q316051,DIRECTED_BY
http://www.wikidata.org/entity/Q2535635,http://www.wikidata.org/entity/Q6176055,DIRECTED_BY
http://www.wikidata.org/entity/Q1236153,http://www.wikidata.org/entity/Q55282,DIRECTED_BY
http://www.wikidata.org/entity/Q10680215,http://www.wikidata.org/entity/Q3440542,DIRECTED_BY
http://www.wikidata.org/entity/Q10680215,http://www.wikidata.org/entity/Q4753770,DIRECTED_BY
http://www.wikidata.org/entity/Q2370399,http://www.wikidata.org/entity/Q1446528,DIRECTED_BY
http://www.wikidata.org/entity/Q1580539,http://www.wikidata.org/entity/Q470185,DIRECTED_BY
http://www.wikidata.org/entity/Q1058981,http://www.wikidata.org/entity/Q3161017,DIRECTED_BY
http://www.wikidata.org/entity/Q5392147,http://www.wikidata.org/entity/Q2790955,DIRECTED_BY
http://www.wikidata.org/entity/Q4350332,http://www.wikidata.org/entity/Q446294,DIRECTED_BY
http://www.wikidata.org/entity/Q1168292,http://www.wikidata.org/entity/Q309214,DIRECTED_BY
http://www.wikidata.org/entity/Q1998214,http://www.wikidata.org/entity/Q167113,DIRECTED_BY
http://www.wikidata.org/entity/Q4697045,http://www.wikidata.org/entity/Q612007,DIRECTED_BY
http://www.wikidata.org/entity/Q1544448,http://www.wikidata.org/entity/Q1368884,DIRECTED_BY
http://www.wikidata.org/entity/Q1035093,http://www.wikidata.org/entity/Q1386207,DIRECTED_BY
http://www.wikidata.org/entity/Q698327,http://www.wikidata.org/entity/Q707336,DIRECTED_BY
http://www.wikidata.org/entity/Q2359049,http://www.wikidata.org/entity/Q784641,DIRECTED_BY
http://www.wikidata.org/entity/Q3211250,http://www.wikidata.org/entity/Q1561788,DIRECTED_BY
http://www.wikidata.org/entity/Q5122546,http://www.wikidata.org/entity/Q1336850,DIRECTED_BY
http://www.wikidata.org/entity/Q885284,http://www.wikidata.org/entity/Q51564,DIRECTED_BY
http://www.wikidata.org/entity/Q498375,http://www.wikidata.org/entity/Q55400,DIRECTED_BY
http://www.wikidata.org/entity/Q647997,http://www.wikidata.org/entity/Q558109,DIRECTED_BY
http://www.wikidata.org/entity/Q1888182,http://www.wikidata.org/entity/Q4794564,DIRECTED_BY
http://www.wikidata.org/entity/Q1961863,http://www.wikidata.org/entity/Q1359422,DIRECTED_BY
http://www.wikidata.org/entity/Q1547384,http://www.wikidata.org/entity/Q950428,DIRECTED_BY
http://www.wikidata.org/entity/Q644174,http://www.wikidata.org/entity/Q55430,DIRECTED_BY
http://www.wikidata.org/entity/Q538438,http://www.wikidata.org/entity/Q1176593,DIRECTED_BY
http://www.wikidata.org/entity/Q432810,http://www.wikidata.org/entity/Q2378699,DIRECTED_BY
http://www.wikidata.org/entity/Q1360398,http://www.wikidata.org/entity/Q302418,DIRECTED_BY
http://www.wikidata.org/entity/Q594151,http://www.wikidata.org/entity/Q106669,DIRECTED_BY
http://www.wikidata.org/entity/Q1315888,http://www.wikidata.org/entity/Q317814,DIRECTED_BY
http://www.wikidata.org/entity/Q1315888,http://www.wikidata.org/entity/Q532263,DIRECTED_BY
http://www.wikidata.org/entity/Q24258,http://www.wikidata.org/entity/Q2894636,DIRECTED_BY
http://www.wikidata.org/entity/Q1767472,http://www.wikidata.org/entity/Q1108631,DIRECTED_BY
http://www.wikidata.org/entity/Q1102502,http://www.wikidata.org/entity/Q3928624,DIRECTED_BY
http://www.wikidata.org/entity/Q1661151,http://www.wikidata.org/entity/Q55210,DIRECTED_BY
http://www.wikidata.org/entity/Q1170853,http://www.wikidata.org/entity/Q55282,DIRECTED_BY
http://www.wikidata.org/entity/Q798641,http://www.wikidata.org/entity/Q1374169,DIRECTED_BY
http://www.wikidata.org/entity/Q987752,http://www.wikidata.org/entity/Q525109,DIRECTED_BY
http://www.wikidata.org/entity/Q4103652,http://www.wikidata.org/entity/Q2904987,DIRECTED_BY
http://www.wikidata.org/entity/Q1964819,http://www.wikidata.org/entity/Q212167,DIRECTED_BY
http://www.wikidata.org/entity/Q909602,http://www.wikidata.org/entity/Q676051,DIRECTED_BY
http://www.wikidata.org/entity/Q711170,http://www.wikidata.org/entity/Q435626,DIRECTED_BY
http://www.wikidata.org/entity/Q283816,http://www.wikidata.org/entity/Q6830697,DIRECTED_BY
http://www.wikidata.org/entity/Q1806817,http://www.wikidata.org/entity/Q127481,DIRECTED_BY
http://www.wikidata.org/entity/Q612373,http://www.wikidata.org/entity/Q1346651,DIRECTED_BY
http://www.wikidata.org/entity/Q953231,http://www.wikidata.org/entity/Q276186,DIRECTED_BY
http://www.wikidata.org/entity/Q1215060,http://www.wikidata.org/entity/Q7970349,DIRECTED_BY
http://www.wikidata.org/entity/Q1961856,http://www.wikidata.org/entity/Q4023253,DIRECTED_BY
http://www.wikidata.org/entity/Q7376136,http://www.wikidata.org/entity/Q7838402,DIRECTED_BY
http://www.wikidata.org/entity/Q1718298,http://www.wikidata.org/entity/Q55258,DIRECTED_BY
http://www.wikidata.org/entity/Q202016,http://www.wikidata.org/entity/Q3436568,DIRECTED_BY
http://www.wikidata.org/entity/Q1045889,http://www.wikidata.org/entity/Q178713,DIRECTED_BY
http://www.wikidata.org/entity/Q471919,http://www.wikidata.org/entity/Q460297,DIRECTED_BY
http://www.wikidata.org/entity/Q262977,http://www.wikidata.org/entity/Q84199,DIRECTED_BY
http://www.wikidata.org/entity/Q1339178,http://www.wikidata.org/entity/Q26372,DIRECTED_BY
http://www.wikidata.org/entity/Q1752538,http://www.wikidata.org/entity/Q720893,DIRECTED_BY
http://www.wikidata.org/entity/Q1021977,http://www.wikidata.org/entity/Q5126527,DIRECTED_BY
http://www.wikidata.org/entity/Q1961589,http://www.wikidata.org/entity/Q107404,DIRECTED_BY
http://www.wikidata.org/entity/Q1502453,http://www.wikidata.org/entity/Q565344,DIRECTED_BY
http://www.wikidata.org/entity/Q204416,http://www.wikidata.org/entity/Q1426461,DIRECTED_BY
http://www.wikidata.org/entity/Q1219541,http://www.wikidata.org/entity/Q312280,DIRECTED_BY
http://www.wikidata.org/entity/Q2701543,http://www.wikidata.org/entity/Q1398367,DIRECTED_BY
http://www.wikidata.org/entity/Q2701543,http://www.wikidata.org/entity/Q7817690,DIRECTED_BY
http://www.wikidata.org/entity/Q1001759,http://www.wikidata.org/entity/Q460297,DIRECTED_BY
http://www.wikidata.org/entity/Q1001759,http://www.wikidata.org/entity/Q711914,DIRECTED_BY
http://www.wikidata.org/entity/Q1213625,http://www.wikidata.org/entity/Q720293,DIRECTED_BY
http://www.wikidata.org/entity/Q1156953,http://www.wikidata.org/entity/Q107404,DIRECTED_BY
http://www.wikidata.org/entity/Q2444267,http://www.wikidata.org/entity/Q276186,DIRECTED_BY
http://www.wikidata.org/entity/Q2698959,http://www.wikidata.org/entity/Q53045,DIRECTED_BY
http://www.wikidata.org/entity/Q2356920,http://www.wikidata.org/entity/Q350970,DIRECTED_BY
http://www.wikidata.org/entity/Q468146,http://www.wikidata.org/entity/Q676051,DIRECTED_BY
http://www.wikidata.org/entity/Q625770,http://www.wikidata.org/entity/Q1340923,DIRECTED_BY
http://www.wikidata.org/entity/Q11871874,http://www.wikidata.org/entity/Q1815816,DIRECTED_BY
http://www.wikidata.org/entity/Q1170521,http://www.wikidata.org/entity/Q3512683,DIRECTED_BY
http://www.wikidata.org/entity/Q842292,http://www.wikidata.org/entity/Q599392,DIRECTED_BY
http://www.wikidata.org/entity/Q844382,http://www.wikidata.org/entity/Q676051,DIRECTED_BY
http://www.wikidata.org/entity/Q844382,http://www.wikidata.org/entity/Q707336,DIRECTED_BY
http://www.wikidata.org/entity/Q3773265,http://www.wikidata.org/entity/Q975235,DIRECTED_BY
http://www.wikidata.org/entity/Q662774,http://www.wikidata.org/entity/Q349619,DIRECTED_BY
http://www.wikidata.org/entity/Q929998,http://www.wikidata.org/entity/Q1243380,DIRECTED_BY
http://www.wikidata.org/entity/Q1158741,http://www.wikidata.org/entity/Q183347,DIRECTED_BY
http://www.wikidata.org/entity/Q1158741,http://www.wikidata.org/entity/Q717015,DIRECTED_BY
http://www.wikidata.org/entity/Q779121,http://www.wikidata.org/entity/Q44414,DIRECTED_BY
http://www.wikidata.org/entity/Q1779486,http://www.wikidata.org/entity/Q50764,DIRECTED_BY
http://www.wikidata.org/entity/Q1215351,http://www.wikidata.org/entity/Q612007,DIRECTED_BY
http://www.wikidata.org/entity/Q2554607,http://www.wikidata.org/entity/Q311179,DIRECTED_BY
http://www.wikidata.org/entity/Q2554607,http://www.wikidata.org/entity/Q3228905,DIRECTED_BY
http://www.wikidata.org/entity/Q584506,http://www.wikidata.org/entity/Q71017677,DIRECTED_BY
http://www.wikidata.org/entity/Q848182,http://www.wikidata.org/entity/Q928823,DIRECTED_BY
http://www.wikidata.org/entity/Q7746316,http://www.wikidata.org/entity/Q254732,DIRECTED_BY
http://www.wikidata.org/entity/Q1815016,http://www.wikidata.org/entity/Q3484398,DIRECTED_BY
http://www.wikidata.org/entity/Q2530135,http://www.wikidata.org/entity/Q385312,DIRECTED_BY
http://www.wikidata.org/entity/Q316761,http://www.wikidata.org/entity/Q359397,DIRECTED_BY
http://www.wikidata.org/entity/Q517910,http://www.wikidata.org/entity/Q328660,DIRECTED_BY
http://www.wikidata.org/entity/Q517910,http://www.wikidata.org/entity/Q2160854,DIRECTED_BY
http://www.wikidata.org/entity/Q2300638,http://www.wikidata.org/entity/Q276186,DIRECTED_BY
http://www.wikidata.org/entity/Q1784355,http://www.wikidata.org/entity/Q365616,DIRECTED_BY
http://www.wikidata.org/entity/Q5485379,http://www.wikidata.org/entity/Q7222570,DIRECTED_BY
http://www.wikidata.org/entity/Q3958739,http://www.wikidata.org/entity/Q183347,DIRECTED_BY
http://www.wikidata.org/entity/Q3958739,http://www.wikidata.org/entity/Q944978,DIRECTED_BY
http://www.wikidata.org/entity/Q2565731,http://www.wikidata.org/entity/Q3026346,DIRECTED_BY
http://www.wikidata.org/entity/Q5790733,http://www.wikidata.org/entity/Q451185,DIRECTED_BY
http://www.wikidata.org/entity/Q3064058,http://www.wikidata.org/entity/Q1646013,DIRECTED_BY
http://www.wikidata.org/entity/Q726555,http://www.wikidata.org/entity/Q55429,DIRECTED_BY
http://www.wikidata.org/entity/Q466243,http://www.wikidata.org/entity/Q37175,DIRECTED_BY
http://www.wikidata.org/entity/Q332334,http://www.wikidata.org/entity/Q528949,DIRECTED_BY
http://www.wikidata.org/entity/Q1170237,http://www.wikidata.org/entity/Q312611,DIRECTED_BY
http://www.wikidata.org/entity/Q1115105,http://www.wikidata.org/entity/Q962552,DIRECTED_BY
http://www.wikidata.org/entity/Q3616804,http://www.wikidata.org/entity/Q2141212,DIRECTED_BY
http://www.wikidata.org/entity/Q1569902,http://www.wikidata.org/entity/Q20752350,DIRECTED_BY
http://www.wikidata.org/entity/Q1702797,http://www.wikidata.org/entity/Q250627,DIRECTED_BY
http://www.wikidata.org/entity/Q761423,http://www.wikidata.org/entity/Q55465,DIRECTED_BY
http://www.wikidata.org/entity/Q1071854,http://www.wikidata.org/entity/Q16728320,DIRECTED_BY
http://www.wikidata.org/entity/Q1071854,http://www.wikidata.org/entity/Q16886142,DIRECTED_BY
http://www.wikidata.org/entity/Q4242567,http://www.wikidata.org/entity/Q1386207,DIRECTED_BY
http://www.wikidata.org/entity/Q11339147,http://www.wikidata.org/entity/Q175188,DIRECTED_BY
http://www.wikidata.org/entity/Q1953454,http://www.wikidata.org/entity/Q2475993,DIRECTED_BY
http://www.wikidata.org/entity/Q4079196,http://www.wikidata.org/entity/Q5387570,DIRECTED_BY
http://www.wikidata.org/entity/Q1536734,http://www.wikidata.org/entity/Q720893,DIRECTED_BY
http://www.wikidata.org/entity/Q606935,http://www.wikidata.org/entity/Q55375,DIRECTED_BY
http://www.wikidata.org/entity/Q1467607,http://www.wikidata.org/entity/Q934964,DIRECTED_BY
http://www.wikidata.org/entity/Q818607,http://www.wikidata.org/entity/Q5592644,DIRECTED_BY
http://www.wikidata.org/entity/Q195809,http://www.wikidata.org/entity/Q1742430,DIRECTED_BY
http://www.wikidata.org/entity/Q191803,http://www.wikidata.org/entity/Q3016482,DIRECTED_BY
http://www.wikidata.org/entity/Q1469776,http://www.wikidata.org/entity/Q7117319,DIRECTED_BY
http://www.wikidata.org/entity/Q1768016,http://www.wikidata.org/entity/Q1138633,DIRECTED_BY
http://www.wikidata.org/entity/Q950700,http://www.wikidata.org/entity/Q965826,DIRECTED_BY
http://www.wikidata.org/entity/Q1093425,http://www.wikidata.org/entity/Q367607,DIRECTED_BY
http://www.wikidata.org/entity/Q769586,http://www.wikidata.org/entity/Q5214308,DIRECTED_BY
http://www.wikidata.org/entity/Q2561866,http://www.wikidata.org/entity/Q1396054,DIRECTED_BY
